"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"SP";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";3
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";20
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";109
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";7
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";19
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";3
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"GUINÉ EQUATORIAL                        ";4
"SP";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";7
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";3
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";5
"SP";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";18
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";8
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";18
"SP";"SAIDA  ";"OUTROS    ";"KUWAIT                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";2
"SP";"SAIDA  ";"OUTROS    ";"NAMÍBIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";4
"SP";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";7
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";4
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";10
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";10
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";9
"SP";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"SUDÃO                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"TAIWAN                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"TANZÂNIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";3
"SP";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";8
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";5
"SP";"SAIDA  ";"OUTROS    ";"ZIMBÁBUE                                ";1
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"SP";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";52
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";51
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";23
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";49
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";9
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";25
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";7
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";5
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";21
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1346
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";7
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";39
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";39
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";10
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";567
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";25
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";1
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";18
"SP";"SAIDA  ";"OUTROS    ";"LIBÉRIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"MADAGASCAR                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";16
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";51
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";3
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";3
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";37
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"SP";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";45
"SP";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";130
"SP";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";2
"SP";"SAIDA  ";"OUTROS    ";"SINGAPURA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";22
"SP";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";31
"SP";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";22
"SP";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";263
"SP";"SAIDA  ";"OUTROS    ";"VANUATU                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";29
"SP";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";47
"SP";"SAIDA  ";"OUTROS    ";"ALBÂNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";732
"SP";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";6
"SP";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"SP";"SAIDA  ";"OUTROS    ";"ARGÉLIA                                 ";10
"SP";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";87
"SP";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";36
"SP";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";23
"SP";"SAIDA  ";"OUTROS    ";"BAHAMAS                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"BAHREIN                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";4
"SP";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";19
"SP";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";57
"SP";"SAIDA  ";"OUTROS    ";"BOLÍVIA                                 ";37
"SP";"SAIDA  ";"OUTROS    ";"BÓSNIA E HERZEGOVINA                    ";7
"SP";"SAIDA  ";"OUTROS    ";"BOTSUANA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3094
"SP";"SAIDA  ";"OUTROS    ";"BRUNEI                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"CAMARÕES                                ";1
"SP";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";282
"SP";"SAIDA  ";"OUTROS    ";"CATAR                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"CAZAQUISTÃO                             ";9
"SP";"SAIDA  ";"OUTROS    ";"CHILE                                   ";618
"SP";"SAIDA  ";"OUTROS    ";"CHINA                                   ";29
"SP";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";534
"SP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";22
"SP";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";5
"SP";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";10
"SP";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";12
"SP";"SAIDA  ";"OUTROS    ";"DOMINICA                                ";3
"SP";"SAIDA  ";"OUTROS    ";"EGITO                                   ";65
"SP";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";6
"SP";"SAIDA  ";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";25
"SP";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";13
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";6
"SP";"SAIDA  ";"OUTROS    ";"ESLOVÊNIA                               ";7
"SP";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";574
"SP";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";2596
"SP";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";355
"SP";"SAIDA  ";"OUTROS    ";"FIJI                                    ";3
"SP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";141
"SP";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";5
"SP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";422
"SP";"SAIDA  ";"OUTROS    ";"GANA                                    ";6
"SP";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";18
"SP";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";6
"SP";"SAIDA  ";"OUTROS    ";"HONG KONG (R.A.E.)                      ";1
"SP";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";12
"SP";"SAIDA  ";"OUTROS    ";"IÊMEN                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";278
"SP";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";27
"SP";"SAIDA  ";"OUTROS    ";"IRÃ                                     ";7
"SP";"SAIDA  ";"OUTROS    ";"IRAQUE                                  ";4
"SP";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";24
"SP";"SAIDA  ";"OUTROS    ";"ISLÂNDIA                                ";8
"SP";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";165
"SP";"SAIDA  ";"OUTROS    ";"JAMAICA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";14
"SP";"SAIDA  ";"OUTROS    ";"JORDÂNIA                                ";5
"SP";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";2
"SP";"SAIDA  ";"OUTROS    ";"LÍBANO                                  ";23
"SP";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";2
"SP";"SAIDA  ";"OUTROS    ";"LIECHTENSTEIN                           ";1
"SP";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";8
"SP";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";6
"SP";"SAIDA  ";"OUTROS    ";"MACEDÔNIA                               ";4
"SP";"SAIDA  ";"OUTROS    ";"MADAGASCAR                              ";2
"SP";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";47
"SP";"SAIDA  ";"OUTROS    ";"MALAWI                                  ";1
"SP";"SAIDA  ";"OUTROS    ";"MALDIVAS                                ";1
"SP";"SAIDA  ";"OUTROS    ";"MALTA                                   ";4
"SP";"SAIDA  ";"OUTROS    ";"MARROCOS                                ";34
"SP";"SAIDA  ";"OUTROS    ";"MAURÍCIO                                ";7
"SP";"SAIDA  ";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";338
"SP";"SAIDA  ";"OUTROS    ";"MOÇAMBIQUE                              ";2
"SP";"SAIDA  ";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";6
"SP";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";2
"SP";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"NAMÍBIA                                 ";1
"SP";"SAIDA  ";"OUTROS    ";"NEPAL                                   ";3
"SP";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";1
"SP";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";5
"SP";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";7
"SP";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";7
"SP";"SAIDA  ";"OUTROS    ";"OMÃ                                     ";1
"SP";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";458
"SP";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";743
"SP";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";14
"SP";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";174
"SP";"SAIDA  ";"OUTROS    ";"PERU                                    ";171
"SP";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";31
"SP";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";791
"SP";"SAIDA  ";"OUTROS    ";"QUÊNIA                                  ";38
"SP";"SAIDA  ";"OUTROS    ";"QUIRGUISTÃO                             ";12
"SP";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";158
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";2
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";13
"SP";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";13
