UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;3
SP;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;4
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;32
SP;SAIDA  ;OUTROS    ;GABÃO                                   ;2
SP;SAIDA  ;OUTROS    ;GANA                                    ;3
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;2
SP;SAIDA  ;OUTROS    ;GUIANA                                  ;1
SP;SAIDA  ;OUTROS    ;HONG KONG (R.A.E.)                      ;1
SP;SAIDA  ;OUTROS    ;HUNGRIA                                 ;3
SP;SAIDA  ;OUTROS    ;IRLANDA                                 ;3
SP;SAIDA  ;OUTROS    ;IRÃ                                     ;3
SP;SAIDA  ;OUTROS    ;ISRAEL                                  ;10
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;21
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;30
SP;SAIDA  ;OUTROS    ;LITUÂNIA                                ;2
SP;SAIDA  ;OUTROS    ;MALTA                                   ;1
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;3
SP;SAIDA  ;OUTROS    ;MOÇAMBIQUE                              ;2
SP;SAIDA  ;OUTROS    ;MÉXICO                                  ;11
SP;SAIDA  ;OUTROS    ;NAMÍBIA                                 ;2
SP;SAIDA  ;OUTROS    ;NEPAL                                   ;2
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;7
SP;SAIDA  ;OUTROS    ;NORUEGA                                 ;5
SP;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;2
SP;SAIDA  ;OUTROS    ;OMÃ                                     ;1
SP;SAIDA  ;OUTROS    ;PALESTINA                               ;1
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;4
SP;SAIDA  ;OUTROS    ;PARAGUAI                                ;33
SP;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;11
SP;SAIDA  ;OUTROS    ;PERU                                    ;4
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;3
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;8
SP;SAIDA  ;OUTROS    ;QUÊNIA                                  ;3
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;39
SP;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
SP;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;2
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;13
SP;SAIDA  ;OUTROS    ;SENEGAL                                 ;1
SP;SAIDA  ;OUTROS    ;SINGAPURA                               ;4
SP;SAIDA  ;OUTROS    ;SRI LANKA                               ;1
SP;SAIDA  ;OUTROS    ;SUÉCIA                                  ;8
SP;SAIDA  ;OUTROS    ;SUÍÇA                                   ;8
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;2
SP;SAIDA  ;OUTROS    ;TAIWAN                                  ;1
SP;SAIDA  ;OUTROS    ;TANZÂNIA                                ;1
SP;SAIDA  ;OUTROS    ;TOGO                                    ;1
SP;SAIDA  ;OUTROS    ;TRINIDAD E TOBAGO                       ;1
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;6
SP;SAIDA  ;OUTROS    ;UGANDA                                  ;2
SP;SAIDA  ;OUTROS    ;URUGUAI                                 ;16
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;3
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;3
SP;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;1
SP;SAIDA  ;OUTROS    ;ZÂMBIA                                  ;2
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;15
SP;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;6
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;12
SP;SAIDA  ;OUTROS    ;URUGUAI                                 ;2
SP;SAIDA  ;OUTROS    ;GUINÉ                                   ;1
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;1
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;2
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;1
SP;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;1
SP;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;1
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;20
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;15
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;4
SP;SAIDA  ;OUTROS    ;BÉLGICA                                 ;1
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;2
SP;SAIDA  ;OUTROS    ;CHILE                                   ;1
SP;SAIDA  ;OUTROS    ;CHINA                                   ;37
SP;SAIDA  ;OUTROS    ;CROÁCIA                                 ;7
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;9
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;2
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;28
SP;SAIDA  ;OUTROS    ;ESTÔNIA                                 ;1
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;1
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;3155
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;1
SP;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;15
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;13
SP;SAIDA  ;OUTROS    ;HONDURAS                                ;1
SP;SAIDA  ;OUTROS    ;ILHAS COOK                              ;1
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;25
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;6
SP;SAIDA  ;OUTROS    ;LETÔNIA                                 ;1
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;2
SP;SAIDA  ;OUTROS    ;MAURÍCIO                                ;1
SP;SAIDA  ;OUTROS    ;MONTENEGRO                              ;3
SP;SAIDA  ;OUTROS    ;MYANMAR                                 ;157
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;1
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;7
SP;SAIDA  ;OUTROS    ;PERU                                    ;1
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;8
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
SP;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;9
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;98
SP;SAIDA  ;OUTROS    ;SINGAPURA                               ;1
SP;SAIDA  ;OUTROS    ;SRI LANKA                               ;107
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;34
SP;SAIDA  ;OUTROS    ;TANZÂNIA                                ;6
SP;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;1
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;31
SP;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;74
SP;SAIDA  ;OUTROS    ;VATICANO                                ;1
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;3
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;69
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;1
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1321
SP;SAIDA  ;OUTROS    ;ALBÂNIA                                 ;3
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;836
SP;SAIDA  ;OUTROS    ;ANGOLA                                  ;219
SP;SAIDA  ;OUTROS    ;ARGENTINA                               ;109
SP;SAIDA  ;OUTROS    ;ARGÉLIA                                 ;39
SP;SAIDA  ;OUTROS    ;ARÁBIA SAUDITA                          ;4
SP;SAIDA  ;OUTROS    ;AUSTRÁLIA                               ;42
SP;SAIDA  ;OUTROS    ;AZERBAIJÃO                              ;4
SP;SAIDA  ;OUTROS    ;BAHAMAS                                 ;2
SP;SAIDA  ;OUTROS    ;BAHREIN                                 ;1
SP;SAIDA  ;OUTROS    ;BANGLADESH                              ;3
SP;SAIDA  ;OUTROS    ;BARBADOS                                ;1
SP;SAIDA  ;OUTROS    ;BELARUS                                 ;20
SP;SAIDA  ;OUTROS    ;BOLÍVIA                                 ;35
SP;SAIDA  ;OUTROS    ;BOTSUANA                                ;2
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;#####
SP;SAIDA  ;OUTROS    ;BRUNEI                                  ;2
SP;SAIDA  ;OUTROS    ;BULGÁRIA                                ;7
SP;SAIDA  ;OUTROS    ;BUTÃO                                   ;5
SP;SAIDA  ;OUTROS    ;BÉLGICA                                 ;55
SP;SAIDA  ;OUTROS    ;BÓSNIA E HERZEGOVINA                    ;14
SP;SAIDA  ;OUTROS    ;CAMARÕES                                ;1
SP;SAIDA  ;OUTROS    ;CANADÁ                                  ;750
SP;SAIDA  ;OUTROS    ;CATAR                                   ;1
SP;SAIDA  ;OUTROS    ;CAZAQUISTÃO                             ;31
SP;SAIDA  ;OUTROS    ;CHILE                                   ;858
SP;SAIDA  ;OUTROS    ;CHINA                                   ;139
SP;SAIDA  ;OUTROS    ;CHIPRE                                  ;4
SP;SAIDA  ;OUTROS    ;COLÔMBIA                                ;1115
SP;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;53
SP;SAIDA  ;OUTROS    ;COSTA DO MARFIM                         ;1
SP;SAIDA  ;OUTROS    ;COSTA RICA                              ;18
SP;SAIDA  ;OUTROS    ;CROÁCIA                                 ;15
SP;SAIDA  ;OUTROS    ;DINAMARCA                               ;13
SP;SAIDA  ;OUTROS    ;EGITO                                   ;34
SP;SAIDA  ;OUTROS    ;EL SALVADOR                             ;10
SP;SAIDA  ;OUTROS    ;EMIRADOS ÁRABES UNIDOS                  ;12
SP;SAIDA  ;OUTROS    ;EQUADOR                                 ;31
SP;SAIDA  ;OUTROS    ;ESLOVÁQUIA                              ;7
SP;SAIDA  ;OUTROS    ;ESLOVÊNIA                               ;5
SP;SAIDA  ;OUTROS    ;ESPANHA                                 ;989
SP;SAIDA  ;OUTROS    ;ESTADOS UNIDOS                          ;3936
SP;SAIDA  ;OUTROS    ;ESTÔNIA                                 ;2
SP;SAIDA  ;OUTROS    ;ETIÓPIA                                 ;676
SP;SAIDA  ;OUTROS    ;FILIPINAS                               ;194
SP;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;2
SP;SAIDA  ;OUTROS    ;FRANÇA                                  ;894
SP;SAIDA  ;OUTROS    ;GANA                                    ;16
SP;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;1
SP;SAIDA  ;OUTROS    ;GRANADA                                 ;2
SP;SAIDA  ;OUTROS    ;GRÉCIA                                  ;26
SP;SAIDA  ;OUTROS    ;GUATEMALA                               ;4
SP;SAIDA  ;OUTROS    ;HONDURAS                                ;2
SP;SAIDA  ;OUTROS    ;HONG KONG (R.A.E.)                      ;1
SP;SAIDA  ;OUTROS    ;HUNGRIA                                 ;20
SP;SAIDA  ;OUTROS    ;ILHAS FIJI                              ;7
SP;SAIDA  ;OUTROS    ;INDONÉSIA                               ;16
SP;SAIDA  ;OUTROS    ;IRAQUE                                  ;1
SP;SAIDA  ;OUTROS    ;IRLANDA                                 ;19
SP;SAIDA  ;OUTROS    ;IRÃ                                     ;10
SP;SAIDA  ;OUTROS    ;ISLÂNDIA                                ;4
SP;SAIDA  ;OUTROS    ;ITÁLIA                                  ;932
SP;SAIDA  ;OUTROS    ;IÊMEN                                   ;1
SP;SAIDA  ;OUTROS    ;JAMAICA                                 ;6
SP;SAIDA  ;OUTROS    ;JAPÃO                                   ;28
SP;SAIDA  ;OUTROS    ;JORDÂNIA                                ;9
SP;SAIDA  ;OUTROS    ;LETÔNIA                                 ;6
SP;SAIDA  ;OUTROS    ;LIECHTENSTEIN                           ;2
SP;SAIDA  ;OUTROS    ;LITUÂNIA                                ;6
SP;SAIDA  ;OUTROS    ;LUXEMBURGO                              ;5
SP;SAIDA  ;OUTROS    ;LÍBANO                                  ;24
SP;SAIDA  ;OUTROS    ;LÍBIA                                   ;1
SP;SAIDA  ;OUTROS    ;MACEDÔNIA                               ;3
SP;SAIDA  ;OUTROS    ;MALTA                                   ;8
SP;SAIDA  ;OUTROS    ;MALÁSIA                                 ;33
SP;SAIDA  ;OUTROS    ;MARROCOS                                ;40
SP;SAIDA  ;OUTROS    ;MAURITÂNIA                              ;1
SP;SAIDA  ;OUTROS    ;MAURÍCIO                                ;12
SP;SAIDA  ;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;2
SP;SAIDA  ;OUTROS    ;MONGÓLIA                                ;2
SP;SAIDA  ;OUTROS    ;MONTENEGRO                              ;4
SP;SAIDA  ;OUTROS    ;MYANMAR                                 ;8
SP;SAIDA  ;OUTROS    ;MÉXICO                                  ;470
SP;SAIDA  ;OUTROS    ;MÔNACO                                  ;1
SP;SAIDA  ;OUTROS    ;NAMÍBIA                                 ;2
SP;SAIDA  ;OUTROS    ;NEPAL                                   ;3
SP;SAIDA  ;OUTROS    ;NICARÁGUA                               ;2
SP;SAIDA  ;OUTROS    ;NIGÉRIA                                 ;3
SP;SAIDA  ;OUTROS    ;NORUEGA                                 ;9
SP;SAIDA  ;OUTROS    ;NOVA ZELÂNDIA                           ;6
SP;SAIDA  ;OUTROS    ;PANAMÁ                                  ;890
SP;SAIDA  ;OUTROS    ;PAPUA NOVA GUINÉ                        ;1
SP;SAIDA  ;OUTROS    ;PAQUISTÃO                               ;15
SP;SAIDA  ;OUTROS    ;PARAGUAI                                ;285
SP;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;470
SP;SAIDA  ;OUTROS    ;PERU                                    ;207
SP;SAIDA  ;OUTROS    ;POLÔNIA                                 ;47
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;1284
SP;SAIDA  ;OUTROS    ;QUIRGUISTÃO                             ;7
SP;SAIDA  ;OUTROS    ;QUÊNIA                                  ;27
SP;SAIDA  ;OUTROS    ;REINO UNIDO                             ;438
SP;SAIDA  ;OUTROS    ;REPÚBLICA DEMOCRÁTICA DO CONGO          ;3
SP;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;130
SP;SAIDA  ;OUTROS    ;REPÚBLICA TCHECA                        ;13
SP;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;48
SP;SAIDA  ;OUTROS    ;RUANDA                                  ;1
SP;SAIDA  ;OUTROS    ;RÚSSIA                                  ;65
SP;SAIDA  ;OUTROS    ;SENEGAL                                 ;3
SP;SAIDA  ;OUTROS    ;SERRA LEOA                              ;3
SP;SAIDA  ;OUTROS    ;SEYCHELLES                              ;2
SP;SAIDA  ;OUTROS    ;SINGAPURA                               ;6
SP;SAIDA  ;OUTROS    ;SRI LANKA                               ;29
SP;SAIDA  ;OUTROS    ;SURINAME                                ;1
SP;SAIDA  ;OUTROS    ;SUÉCIA                                  ;11
SP;SAIDA  ;OUTROS    ;SUÍÇA                                   ;343
SP;SAIDA  ;OUTROS    ;SÉRVIA                                  ;44
SP;SAIDA  ;OUTROS    ;SÍRIA                                   ;7
SP;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;84
SP;SAIDA  ;OUTROS    ;TAIWAN                                  ;7
SP;SAIDA  ;OUTROS    ;TANZÂNIA                                ;2
SP;SAIDA  ;OUTROS    ;TRINIDAD E TOBAGO                       ;6
SP;SAIDA  ;OUTROS    ;TUNÍSIA                                 ;49
SP;SAIDA  ;OUTROS    ;TURCOMENISTÃO                           ;1
SP;SAIDA  ;OUTROS    ;TURQUIA                                 ;1069
SP;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;25
SP;SAIDA  ;OUTROS    ;UGANDA                                  ;8
SP;SAIDA  ;OUTROS    ;URUGUAI                                 ;39
SP;SAIDA  ;OUTROS    ;UZBEQUISTÃO                             ;7
SP;SAIDA  ;OUTROS    ;VENEZUELA                               ;31
SP;SAIDA  ;OUTROS    ;VIETNÃ                                  ;7
SP;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;9
SP;SAIDA  ;OUTROS    ;ZÂMBIA                                  ;1
SP;SAIDA  ;OUTROS    ;ÁFRICA DO SUL                           ;272
SP;SAIDA  ;OUTROS    ;ÁUSTRIA                                 ;60
SP;SAIDA  ;OUTROS    ;ÍNDIA                                   ;268
SP;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
SP;SAIDA  ;OUTROS    ;BRASIL                                  ;6
SP;SAIDA  ;OUTROS    ;PANAMÁ                                  ;2
SP;SAIDA  ;OUTROS    ;PORTUGAL                                ;1
SP;SAIDA  ;OUTROS    ;REPÚBLICA DOMINICANA                    ;1
