"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";8
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";7
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";291
"SP";"ENTRADA";"OUTROS    ";"TADJIQUISTÃO                            ";2
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";51
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";3
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";3
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";39
"SP";"ENTRADA";"OUTROS    ";"TURCOMENISTÃO                           ";2
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";557
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";26
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";8
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";13
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";9
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";3
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";75
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";103
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";18
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";6
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";7
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";191
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";11
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";3
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";3
"SP";"ENTRADA";"OUTROS    ";"SERRA LEOA                              ";1
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";3
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";24
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";2
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";5
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";7
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";2
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";184
"SP";"ENTRADA";"OUTROS    ";"ANDORRA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";5
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";3
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";30
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";44
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";17
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";15
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";7
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";2
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";9
"SP";"ENTRADA";"OUTROS    ";"DOMINICA                                ";1
"SP";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"EL SALVADOR                             ";1
"SP";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";1
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";443
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1418
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";202
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";22
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";5
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";31
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";656
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";8
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";13
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";12
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";6
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";2
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";38
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";9
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";7
"SP";"ENTRADA";"OUTROS    ";"PORTO RICO                              ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1037
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";49
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"SAN MARINO                              ";2
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";7
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";9
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";104
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";8
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";2
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";410
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";4
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";2
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";546
"SP";"ENTRADA";"TEMPORÁRIO";"ÁFRICA DO SUL                           ";3
"SP";"ENTRADA";"TEMPORÁRIO";"ALEMANHA                                ";72
"SP";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";30
"SP";"ENTRADA";"TEMPORÁRIO";"ARGENTINA                               ";11
"SP";"ENTRADA";"TEMPORÁRIO";"AUSTRÁLIA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"ÁUSTRIA                                 ";17
"SP";"ENTRADA";"TEMPORÁRIO";"AZERBAIJÃO                              ";2
"SP";"ENTRADA";"TEMPORÁRIO";"BANGLADESH                              ";6
"SP";"ENTRADA";"TEMPORÁRIO";"BELARUS                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"BÉLGICA                                 ";9
"SP";"ENTRADA";"TEMPORÁRIO";"BENIN                                   ";3
"SP";"ENTRADA";"TEMPORÁRIO";"BOLÍVIA                                 ";20
"SP";"ENTRADA";"TEMPORÁRIO";"BURKINA FASO                            ";4
"SP";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";4
"SP";"ENTRADA";"TEMPORÁRIO";"CAMARÕES                                ";4
"SP";"ENTRADA";"TEMPORÁRIO";"CANADÁ                                  ";8
"SP";"ENTRADA";"TEMPORÁRIO";"CHILE                                   ";17
"SP";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";37
"SP";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";64
"SP";"ENTRADA";"TEMPORÁRIO";"CORÉIA DO SUL                           ";35
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA DO MARFIM                         ";1
"SP";"ENTRADA";"TEMPORÁRIO";"COSTA RICA                              ";2
"SP";"ENTRADA";"TEMPORÁRIO";"CROÁCIA                                 ";9
"SP";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";18
"SP";"ENTRADA";"TEMPORÁRIO";"DINAMARCA                               ";13
"SP";"ENTRADA";"TEMPORÁRIO";"EGITO                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"EL SALVADOR                             ";5
"SP";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";35
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÁQUIA                              ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ESLOVÊNIA                               ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ESPANHA                                 ";54
"SP";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";198
"SP";"ENTRADA";"TEMPORÁRIO";"FILIPINAS                               ";74
"SP";"ENTRADA";"TEMPORÁRIO";"FINLÂNDIA                               ";13
"SP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";130
"SP";"ENTRADA";"TEMPORÁRIO";"GABÃO                                   ";10
"SP";"ENTRADA";"TEMPORÁRIO";"GANA                                    ";30
"SP";"ENTRADA";"TEMPORÁRIO";"GEÓRGIA                                 ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GRÉCIA                                  ";6
"SP";"ENTRADA";"TEMPORÁRIO";"GUATEMALA                               ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ                                   ";2
"SP";"ENTRADA";"TEMPORÁRIO";"GUINÉ BISSAU                            ";6
"SP";"ENTRADA";"TEMPORÁRIO";"HAITI                                   ";4
"SP";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";2
"SP";"ENTRADA";"TEMPORÁRIO";"HUNGRIA                                 ";4
"SP";"ENTRADA";"TEMPORÁRIO";"ÍNDIA                                   ";23
"SP";"ENTRADA";"TEMPORÁRIO";"INDONÉSIA                               ";8
"SP";"ENTRADA";"TEMPORÁRIO";"IRÃ                                     ";3
"SP";"ENTRADA";"TEMPORÁRIO";"IRLANDA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ISLÂNDIA                                ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ISRAEL                                  ";1
"SP";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";35
"SP";"ENTRADA";"TEMPORÁRIO";"JAMAICA                                 ";1
"SP";"ENTRADA";"TEMPORÁRIO";"JAPÃO                                   ";49
"SP";"ENTRADA";"TEMPORÁRIO";"JORDÂNIA                                ";3
"SP";"ENTRADA";"TEMPORÁRIO";"LETÔNIA                                 ";8
"SP";"ENTRADA";"TEMPORÁRIO";"LÍBANO                                  ";9
"SP";"ENTRADA";"TEMPORÁRIO";"MALÁSIA                                 ";14
