"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";76
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";5
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";694
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";16
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";18
"SP";"ENTRADA";"OUTROS    ";"GUATEMALA                               ";1
"SP";"ENTRADA";"OUTROS    ";"GUIANA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"HONG KONG (R.A.E.)                      ";2
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"IÊMEN                                   ";3
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";239
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";15
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";1
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";31
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";4
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";453
"SP";"ENTRADA";"OUTROS    ";"JAMAICA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";29
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";9
"SP";"ENTRADA";"OUTROS    ";"LAOS                                    ";1
"SP";"ENTRADA";"OUTROS    ";"LESOTO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";5
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";16
"SP";"ENTRADA";"OUTROS    ";"LÍBIA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"LIECHTENSTEIN                           ";1
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";7
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";5
"SP";"ENTRADA";"OUTROS    ";"MACEDÔNIA                               ";4
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";28
"SP";"ENTRADA";"OUTROS    ";"MALAWI                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MALTA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";38
"SP";"ENTRADA";"OUTROS    ";"MAURÍCIO                                ";4
"SP";"ENTRADA";"OUTROS    ";"MAURITÂNIA                              ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";348
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"SP";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";2
"SP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";11
"SP";"ENTRADA";"OUTROS    ";"NACIONALIDADE INDEFINIDA                ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";1
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";13
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";11
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";511
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";813
"SP";"ENTRADA";"OUTROS    ";"PAPUA NOVA GUINÉ                        ";2
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";17
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";232
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";170
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";21
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1103
"SP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";35
"SP";"ENTRADA";"OUTROS    ";"QUIRGUISTÃO                             ";4
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";760
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";5
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";14
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";50
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";28
"SP";"ENTRADA";"OUTROS    ";"SANTA LÚCIA                             ";1
"SP";"ENTRADA";"OUTROS    ";"SÃO CRISTOVÃO E NEVIS                   ";1
"SP";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"SP";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";37
"SP";"ENTRADA";"OUTROS    ";"SEYCHELLES                              ";1
"SP";"ENTRADA";"OUTROS    ";"SINGAPURA                               ";4
"SP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";3
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";20
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";12
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";364
"SP";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";73
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";9
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"TRINIDAD E TOBAGO                       ";2
"SP";"ENTRADA";"OUTROS    ";"TUNÍSIA                                 ";48
"SP";"ENTRADA";"OUTROS    ";"TURCOMENISTÃO                           ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";648
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";22
"SP";"ENTRADA";"OUTROS    ";"UGANDA                                  ";6
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";31
"SP";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";6
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";16
"SP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ZÂMBIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ZIMBÁBUE                                ";9
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";267
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";5
"SP";"ENTRADA";"OUTROS    ";"CAMARÕES                                ";3
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"CONGO                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";2
"SP";"ENTRADA";"OUTROS    ";"GÂMBIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"GANA                                    ";22
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";102
"SP";"ENTRADA";"OUTROS    ";"IRAQUE                                  ";1
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";6
"SP";"ENTRADA";"OUTROS    ";"MARROCOS                                ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"NEPAL                                   ";102
"SP";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";9
"SP";"ENTRADA";"OUTROS    ";"PALESTINA                               ";6
"SP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";1
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"SP";"ENTRADA";"OUTROS    ";"SOMÁLIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";5
"SP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"UZBEQUISTÃO                             ";2
"SP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"SP";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";4
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";4
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";10
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";6
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"SP";"ENTRADA";"OUTROS    ";"CHINA                                   ";2
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";11
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"SP";"ENTRADA";"OUTROS    ";"CUBA                                    ";3
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";2
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";6
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";17
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";7
"SP";"ENTRADA";"OUTROS    ";"GUINÉ                                   ";1
"SP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";7
"SP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";1
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";10
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"SP";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";6
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";3
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";7
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";12
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";4
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"SP";"ENTRADA";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"SP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";436
"SP";"ENTRADA";"OUTROS    ";"ANDORRA                                 ";2
"SP";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";3
"SP";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";49
"SP";"ENTRADA";"OUTROS    ";"AUSTRÁLIA                               ";41
"SP";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";36
"SP";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";35
"SP";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";10
"SP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";274
"SP";"ENTRADA";"OUTROS    ";"CHILE                                   ";33
"SP";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";8
"SP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";22
"SP";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";1
"SP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";6
"SP";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";7
"SP";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";6
"SP";"ENTRADA";"OUTROS    ";"ESLOVÊNIA                               ";2
"SP";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";553
"SP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";1771
"SP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"SP";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"SP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";255
"SP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";10
"SP";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";8
"SP";"ENTRADA";"OUTROS    ";"IRÃ                                     ";2
"SP";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";30
"SP";"ENTRADA";"OUTROS    ";"ISLÂNDIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";81
"SP";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1657
"SP";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";19
"SP";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";1
"SP";"ENTRADA";"OUTROS    ";"LETÔNIA                                 ";4
"SP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";10
"SP";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";3
"SP";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";25
"SP";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";20
"SP";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";2
"SP";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";13
"SP";"ENTRADA";"OUTROS    ";"NOVA ZELÂNDIA                           ";19
"SP";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";97
"SP";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"SP";"ENTRADA";"OUTROS    ";"PARAGUAI                                ";11
"SP";"ENTRADA";"OUTROS    ";"PERU                                    ";9
"SP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";15
"SP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1665
"SP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";327
"SP";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";3
"SP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"SP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";5
"SP";"ENTRADA";"OUTROS    ";"SAN MARINO                              ";1
"SP";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";22
"SP";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";88
"SP";"ENTRADA";"OUTROS    ";"TAIWAN                                  ";1
"SP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";1
"SP";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";20
